"STUB_1","STUB_2","9/22/23","9/15/23","9/23/22","9/24/21","9/22/23","9/23/22"
"Refiner and Blender Net Production ","Midwest (PADD 2)","322","326","336","316","325","327"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","470","475","483","461","475","477"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","0","0","0","4","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,014","1,017","1,040","1,079","1,021","1,030"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,984","2,996","3,053","3,052","2,987","2,979"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,164","1,179","1,194","1,197","1,163","1,145"
"Refiner and Blender Net Production ","Midwest (PADD 2)","322","326","336","316","325","327"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","470","475","483","461","475","477"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","0","0","0","4","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,014","1,017","1,040","1,079","1,021","1,030"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,620","6,752","6,800","6,685","6,642","6,779"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,989","1,963","2,020","1,994","1,984","2,013"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,157","2,121","2,196","2,232","2,156","2,167"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,687","1,887","1,806","1,727","1,712","1,815"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","365","364","373","314","370","359"
"Refiner and Blender Net Production ","West Coast (PADD 5)","421","417","405","419","419","427"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,800","5,756","5,902","5,935","5,824","5,828"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,005","1,981","2,049","2,041","2,003","2,018"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,026","2,000","2,074","2,096","2,037","2,036"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,027","1,023","1,023","1,029","1,029","1,009"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","303","313","314","308","314","309"
"Refiner and Blender Net Production ","West Coast (PADD 5)","439","438","443","462","440","456"
"Refiner and Blender Net Production ","Ed55 and Lower","5,789","5,745","5,890","5,927","5,813","5,818"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,003","1,979","2,046","2,039","2,001","2,016"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,018","1,993","2,066","2,091","2,031","2,030"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,027","1,023","1,021","1,028","1,029","1,008"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","302","312","313","307","313","308"
"Refiner and Blender Net Production ","West Coast (PADD 5)","439","438","443","462","440","456"
"Refiner and Blender Net Production ","Greater than Ed55","12","10","12","7","11","11"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","3","2","3","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","6","8","5","7","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","0","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","819","996","898","751","818","951"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-16","-18","-29","-47","-19","-5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","131","121","122","137","119","130"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","660","864","783","698","683","805"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","62","52","59","6","55","50"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-18","-22","-38","-43","-21","-29"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,775","1,846","1,522","1,321","1,805","1,577"
"Refiner and Blender Net Production ","East Coast (PADD 1)","47","78","79","72","78","89"
"Refiner and Blender Net Production ","Midwest (PADD 2)","282","284","267","233","288","251"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","973","987","758","644","953","794"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","31","38","32","31","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","444","466","380","341","455","407"
"Refiner and Blender Net Production ","Commercial","1,655","1,768","1,435","1,187","1,730","1,527"
"Refiner and Blender Net Production ","East Coast (PADD 1)","47","78","79","72","78","89"
"Refiner and Blender Net Production ","Midwest (PADD 2)","282","285","267","233","288","251"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","888","923","683","548","899","759"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","23","25","33","28","25","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","415","457","374","307","440","397"
"Refiner and Blender Net Production ","Military","117","74","83","132","71","46"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","84","61","74","95","53","34"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","2","2","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","29","9","6","35","14","9"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,932","4,782","4,958","4,648","4,935","5,061"
"Refiner and Blender Net Production ","East Coast (PADD 1)","207","247","206","185","224","216"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,080","1,144","1,121","1,118","1,171","1,147"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,959","2,687","2,974","2,574","2,852","3,023"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","206","203","206","215","202","208"
"Refiner and Blender Net Production ","West Coast (PADD 5)","481","501","451","557","486","467"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,765","4,563","4,752","4,475","4,730","4,874"
"Refiner and Blender Net Production ","East Coast (PADD 1)","210","241","214","187","228","221"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,087","1,147","1,104","1,098","1,175","1,146"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,802","2,486","2,782","2,465","2,659","2,843"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","207","203","203","211","204","205"
"Refiner and Blender Net Production ","West Coast (PADD 5)","459","485","448","515","464","458"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","84","124","62","46","112","82"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","3","-1","3","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-5","3","3","22","0","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","82","108","49","1","97","71"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","0","3","4","-1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","11","8","17","14","7"
"Refiner and Blender Net Production ","> 500 ppm sulfur","83","95","144","127","94","104"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-4","2","-7","-5","-6","-6"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-2","-6","14","-1","-4","-1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","75","93","143","108","97","109"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","-1","0","-1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","6","-5","26","7","2"
"Refiner and Blender Net Production ","Residual Fuel Oil","322","274","273","206","274","285"
"Refiner and Blender Net Production ","East Coast (PADD 1)","29","34","37","49","30","37"
"Refiner and Blender Net Production ","Midwest (PADD 2)","26","25","32","37","27","30"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","166","100","135","34","119","130"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","12","10","12","12","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","86","102","59","74","86","78"
"Refiner and Blender Net Production ","Propane/Propylene","2,603","2,580","2,515","2,321","2,601","2,464"
"Refiner and Blender Net Production ","East Coast (PADD 1)","281","245","320","266","265","260"
"Refiner and Blender Net Production ","Midwest (PADD 2)","505","548","491","520","532","469"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,573","1,546","1,457","1,275","1,560","1,486"
"Refiner and Blender Net Production ","PADDs 4 and 5","244","242","247","261","245","248"
"Ethanol Plant Production ","Fuel Ethanol","1,009","980","855","914","1,010","927"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","12","13","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","951","927","799","866","953","871"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","24","20","23","17","23","23"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","12","14","12","9","13","13"
"Ethanol Plant Production ","West Coast (PADD 5)","9","8","8","9","9","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","767.267","769.686","853.142","1,037.231","– –","– –"
"Stocks (Million Barrels) ","Commercial","416.287","418.456","430.559","418.542","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.791","7.363","8.219","8.844","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","102.890","101.497","108.223","111.120","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","21.958","22.901","25.683","33.971","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","237.997","239.077","241.777","227.770","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.469","23.880","23.694","23.493","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","45.139","46.640","48.647","47.314","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.178","2.000","4.172","2.566","– –","– –"
"Stocks (Million Barrels) ","SPR","350.980","351.230","422.583","618.689","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","220.503","219.476","212.188","221.809","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.041","57.623","55.174","55.439","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.314","45.385","43.576","46.537","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","84.603","81.278","82.388","82.341","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.469","6.908","6.127","7.209","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.076","28.282","24.923","30.284","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","16.234","16.668","18.681","19.423","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.016","0.018","0.023","0.021","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.012","0.014","0.017","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.016","0.018","0.023","0.021","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.012","0.014","0.017","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","16.218","16.650","18.658","19.402","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.272","3.113","3.247","3.371","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.586","3.858","4.390","4.427","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.542","6.839","8.529","7.879","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.126","1.036","0.826","1.534","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.692","1.804","1.667","2.191","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.308","0.324","0.187","0.179","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.242","0.242","0.134","0.117","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.066","0.082","0.053","0.062","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.308","0.324","0.187","0.179","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.242","0.242","0.134","0.117","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.066","0.082","0.053","0.062","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","15.910","16.326","18.472","19.223","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.272","3.113","3.247","3.371","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.344","3.616","4.256","4.310","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.542","6.839","8.529","7.879","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.060","0.954","0.773","1.471","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.692","1.804","1.667","2.191","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","204.269","202.808","193.507","202.386","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","52.766","54.506","51.922","52.062","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.728","41.527","39.186","42.110","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.061","74.439","73.859","74.461","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.343","5.872","5.301","5.676","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.372","26.464","23.239","28.078","– –","– –"
"Stocks (Million Barrels) ","RBOB","43.682","42.544","39.480","42.424","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.416","17.856","15.341","14.646","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.608","4.185","3.923","4.385","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.689","8.000","9.491","10.915","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.072","0.015","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.897","12.488","10.725","12.478","– –","– –"
"Stocks (Million Barrels) ","CBOB","106.110","104.630","100.462","103.245","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.100","26.971","25.666","26.483","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.812","30.021","28.527","30.350","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.198","35.704","35.419","33.787","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.032","4.506","4.069","4.318","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.967","7.429","6.781","8.308","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.464","1.422","1.129","1.640","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.123","1.081","1.129","1.620","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.020","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.341","0.341","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.013","54.213","52.435","55.077","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.126","8.598","9.786","9.313","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.308","7.322","6.736","7.355","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.833","30.394","28.949","29.760","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.239","1.351","1.232","1.358","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.507","6.547","5.732","7.291","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.048","21.681","22.691","20.220","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.920","7.049","7.651","6.643","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.169","8.033","7.907","7.079","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.038","3.658","3.847","3.043","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.342","0.326","0.344","0.388","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.579","2.615","2.942","3.068","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.985","42.326","36.750","42.609","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.923","11.274","8.740","9.624","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.366","7.596","6.785","7.415","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.028","13.719","11.400","14.909","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.820","0.862","0.692","0.886","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.848","8.875","9.133","9.774","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","120.064","119.666","114.359","129.727","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.397","29.211","27.210","39.122","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.201","3.582","3.458","7.067","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","15.391","15.703","12.125","20.945","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","9.805","9.925","11.627","11.111","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.388","33.623","27.137","31.087","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","43.542","41.378","44.632","43.013","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.035","3.930","3.535","3.574","– –","– –"
