"STUB_1","STUB_2","12/8/17","12/1/17","12/9/16","12/11/15","12/8/17","12/9/16"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.018","0.016","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.049","0.046","0.042","0.035","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.033","0.028","0.026","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.018","0.016","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","26.033","23.660","25.586","28.130","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.278","4.755","4.919","6.192","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.487","6.485","6.519","6.480","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.143","8.311","9.304","11.320","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.919","2.025","2.364","1.984","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.207","2.084","2.481","2.154","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.168","0.251","0.198","0.268","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.030","0.000","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.102","0.165","0.151","0.129","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.040","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.046","0.056","0.047","0.069","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.168","0.251","0.198","0.268","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.030","0.000","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.102","0.165","0.151","0.129","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.040","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.046","0.056","0.047","0.069","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","25.866","23.409","25.388","27.862","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.258","4.725","4.919","6.162","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.385","6.320","6.368","6.351","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.143","8.311","9.304","11.280","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.873","1.969","2.317","1.915","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.207","2.084","2.481","2.154","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","200.464","197.176","204.416","191.219","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.889","53.667","58.201","52.515","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.385","40.762","43.319","44.232","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","71.420","70.088","70.649","64.140","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.250","5.011","5.506","5.054","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.520","27.647","26.741","25.278","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.195","47.827","49.424","46.436","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.739","18.285","18.941","18.340","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.083","5.492","6.040","5.779","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.299","10.155","11.285","10.369","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.073","13.895","13.157","11.948","– –","– –"
"Stocks (Million Barrels) ","CBOB","97.783","96.707","99.557","92.448","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.093","24.352","26.158","24.127","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.941","28.533","29.798","29.894","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.366","33.861","32.763","28.529","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.897","3.703","3.753","3.666","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.487","6.259","7.085","6.232","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.584","0.541","0.902","0.557","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.584","0.541","0.902","0.557","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","54.902","52.101","54.533","51.778","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.473","10.489","12.200","9.491","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.361","6.737","7.481","8.558","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.756","26.073","26.601","25.243","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.354","1.308","1.753","1.388","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.960","7.493","6.498","7.099","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.374","22.544","19.076","20.322","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.789","7.185","6.562","6.538","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.265","8.226","6.468","6.695","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.136","3.774","3.212","3.833","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.344","0.362","0.351","0.352","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.841","2.997","2.483","2.904","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.855","40.267","44.276","38.274","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.360","8.165","11.980","8.909","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.992","6.787","6.894","5.912","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.618","14.770","15.629","13.888","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.696","0.668","0.635","0.571","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.189","9.878","9.138","8.993","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","128.076","129.446","155.935","151.976","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","49.047","49.773","67.697","64.748","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.541","7.701","12.802","10.733","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","29.576","29.006","41.268","38.981","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.930","13.066","13.627","15.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.269","25.206","30.031","29.278","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.380","38.057","41.842","41.602","– –","– –"
