"STUB_1","STUB_2","11/26/21","11/19/21","11/27/20","11/29/19","11/26/21","11/27/20"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-6","-5","-1","-5","-5","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-6","-8","0","3","-6","-6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","143","117","114","199","122","82"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","0","0","-1","-1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","10","21","8","13","15"
"Refiner and Blender Net Production ","Residual Fuel Oil","245","321","169","297","261","166"
"Refiner and Blender Net Production ","East Coast (PADD 1)","42","37","35","16","43","34"
"Refiner and Blender Net Production ","Midwest (PADD 2)","35","39","32","74","39","29"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","94","135","50","121","102","46"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","11","11","12","10","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","65","100","42","74","67","46"
"Refiner and Blender Net Production ","Propane/Propylene","2,455","2,405","2,291","2,258","2,429","2,273"
"Refiner and Blender Net Production ","East Coast (PADD 1)","249","228","239","263","248","212"
"Refiner and Blender Net Production ","Midwest (PADD 2)","490","483","407","501","486","446"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,474","1,452","1,438","1,262","1,459","1,414"
"Refiner and Blender Net Production ","PADDs 4 and 5","242","242","208","232","237","201"
"Ethanol Plant Production ","Fuel Ethanol","1,035","1,079","974","1,060","1,053","976"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","13","27","12","13"
"Ethanol Plant Production ","Midwest (PADD 2)","978","1,024","926","983","998","927"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","27","22","16","20","24","16"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","11","11","10","14","11","10"
"Ethanol Plant Production ","West Coast (PADD 5)","7","10","9","17","9","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,035.667","1,038.525","1,126.232","1,082.262","– –","– –"
"Stocks (Million Barrels) ","Commercial","433.111","434.020","488.042","447.096","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.064","8.867","10.489","11.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","113.292","110.796","146.859","131.174","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","28.544","27.385","59.575","43.822","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","237.154","239.960","262.170","229.842","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.563","23.795","23.964","23.829","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.038","50.602","44.561","51.237","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.763","3.117","4.172","3.164","– –","– –"
"Stocks (Million Barrels) ","SPR","602.556","604.505","638.190","635.166","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","215.422","211.393","233.638","229.363","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.717","53.814","64.506","60.709","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.860","44.263","50.199","48.804","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.079","78.690","82.059","82.982","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.711","7.756","8.216","7.278","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.055","26.869","28.658","29.592","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","18.884","17.905","26.076","24.613","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.022","0.018","0.052","0.035","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.032","0.021","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.013","0.020","0.014","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.022","0.018","0.052","0.035","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.032","0.021","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.013","0.020","0.014","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","18.862","17.887","26.024","24.578","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.351","3.170","4.833","4.620","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.285","4.224","7.293","7.013","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.848","7.008","9.355","8.556","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.424","1.473","1.996","1.783","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.954","2.012","2.547","2.606","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.202","0.195","0.309","0.342","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.046","0.043","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.131","0.131","0.182","0.227","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.071","0.064","0.072","0.064","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.009","0.008","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.202","0.195","0.300","0.334","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.046","0.043","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.131","0.131","0.182","0.227","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.071","0.064","0.072","0.064","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.009","0.008","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.009","0.008","– –","– –"
"Stocks (Million Barrels) ","Other","18.660","17.693","25.715","24.236","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.351","3.170","4.787","4.577","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.154","4.093","7.111","6.786","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.848","7.008","9.355","8.556","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.353","1.410","1.924","1.718","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.954","2.012","2.538","2.598","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","196.538","193.488","207.562","204.750","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.362","50.639","59.640","56.068","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.575","40.039","42.907","41.790","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.231","71.682","72.705","74.425","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.287","6.283","6.219","5.496","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.083","24.845","26.091","26.971","– –","– –"
"Stocks (Million Barrels) ","RBOB","44.175","43.131","50.340","48.373","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.322","16.643","19.795","18.186","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.228","4.161","5.503","5.294","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.385","10.723","11.302","11.929","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.239","11.603","13.740","12.964","– –","– –"
"Stocks (Million Barrels) ","CBOB","100.670","99.712","101.598","100.004","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.272","25.227","27.596","26.206","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.800","29.274","30.496","29.210","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.529","32.603","32.305","33.503","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.118","5.173","4.911","4.182","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.952","7.434","6.290","6.904","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.561","0.698","1.072","0.775","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.561","0.698","1.072","0.775","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","51.132","49.947","54.552","55.598","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.207","8.071","11.178","10.900","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.546","6.603","6.907","7.287","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.317","28.356","29.097","28.993","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.169","1.110","1.309","1.314","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.892","5.807","6.061","7.103","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.301","20.164","21.240","20.639","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.360","5.598","6.630","6.495","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.358","8.043","7.161","6.796","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.575","3.318","4.085","4.026","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.380","0.386","0.428","0.391","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.629","2.820","2.936","2.932","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","36.072","37.494","37.208","38.325","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.422","8.384","8.904","8.485","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.081","7.027","6.462","7.692","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.582","11.310","13.137","13.543","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.765","0.815","0.636","0.669","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.222","9.959","8.069","7.935","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","123.877","121.717","145.870","119.469","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","41.616","40.225","57.624","39.238","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.239","7.646","11.794","8.102","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","21.312","19.771","33.270","19.802","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.066","12.808","12.560","11.334","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.554","26.193","24.949","25.158","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.665","40.658","48.017","39.308","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.603","3.396","3.541","3.825","– –","– –"
