"STUB_1","STUB_2","12/7/18","11/30/18","12/8/17","12/9/16","12/7/18","12/8/17"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","97.9","94.3","92.5","94.2","94.8","94.0"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","95.6","97.5","94.9","93.0","96.5","93.7"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","92.3","86.2","80.3","85.8","87.6","82.8"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","94.8","93.9","93.6","80.0","94.6","89.2"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","25","-46","89","274","243","158"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,429","2,327","2,270","2,219","2,376","2,212"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-29","73","127","125","133","154"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,298","-2,401","-2,214","-2,216","-2,248","-2,100"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-31","-26","-67","-12","-17","-60"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-46","-19","-28","157","-1","-48"
"Refiner and Blender Net Inputs ","RBOB","527","581","496","401","484","411"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","609","589","633","463","564","562"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","5","56","38","1","35","28"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-215","-123","-200","-175","-176","-200"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","128","60","25","112","60","22"
"Refiner and Blender Net Inputs ","CBOB","-613","-758","-584","-411","-461","-418"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,624","1,595","1,460","1,497","1,589","1,503"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-21","36","49","53","114","125"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,072","-2,345","-2,034","-2,006","-2,118","-1,979"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-39","8","-52","-17","-17","-55"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-104","-51","-8","62","-30","-11"
"Refiner and Blender Net Inputs ","GTAB","29","-12","27","160","52","56"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","29","-12","27","160","52","56"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","82","142","149","123","168","109"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","167","156","151","100","171","91"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-12","-20","40","71","-16","1"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-10","68","20","-35","45","79"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","9","-34","-15","5","0","-5"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-71","-27","-46","-18","-32","-58"
"Refiner and Blender Net Inputs ","Fuel Ethanol","910","896","916","894","915","911"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","338","333","337","328","336","333"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","244","241","249","244","247","247"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","148","143","146","139","149","148"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","28","30","29","30","30","32"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","152","148","154","153","153","152"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,457","9,666","10,129","9,828","10,082","10,135"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,205","9,901","10,316","9,958","10,152","10,255"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,289","3,206","3,281","3,171","3,245","3,198"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,540","2,508","2,595","2,564","2,571","2,580"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,577","2,397","2,535","2,294","2,502","2,625"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","306","301","287","332","312","292"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,493","1,489","1,618","1,597","1,522","1,559"
"Refiner and Blender Net Production ","Adjustment","252","-235","-187","-130","-71","-120"
"Refiner and Blender Net Production ","Reformulated","3,230","3,138","3,279","3,222","3,233","3,235"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,313","1,283","1,328","1,290","1,307","1,307"
"Refiner and Blender Net Production ","Midwest (PADD 2)","361","352","372","378","369","362"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","476","447","467","442","478","474"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,080","1,056","1,112","1,113","1,080","1,092"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,230","3,138","3,279","3,222","3,233","3,235"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,313","1,283","1,328","1,290","1,307","1,307"
"Refiner and Blender Net Production ","Midwest (PADD 2)","361","352","372","378","369","362"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","476","447","467","442","478","474"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,080","1,056","1,112","1,113","1,080","1,092"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,975","6,763","7,037","6,736","6,919","7,020"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,976","1,923","1,953","1,882","1,938","1,891"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,178","2,156","2,223","2,186","2,202","2,218"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,101","1,950","2,068","1,852","2,024","2,151"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","306","301","287","332","312","292"
"Refiner and Blender Net Production ","West Coast (PADD 5)","413","434","506","484","442","468"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,788","5,720","5,810","5,642","5,828","5,768"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,029","1,993","2,012","1,954","2,025","1,981"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,050","2,032","2,083","2,036","2,073","2,076"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","990","964","978","936","990","982"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","286","306","294","302","300","299"
"Refiner and Blender Net Production ","West Coast (PADD 5)","433","424","443","413","441","430"
"Refiner and Blender Net Production ","Ed55 and Lower","5,783","5,714","5,807","5,639","5,823","5,764"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,028","1,992","2,011","1,954","2,023","1,980"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,047","2,030","2,081","2,035","2,070","2,074"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","989","963","978","936","989","982"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","286","306","294","302","300","299"
"Refiner and Blender Net Production ","West Coast (PADD 5)","433","424","443","413","441","430"
"Refiner and Blender Net Production ","Greater than Ed55","5","6","4","3","6","4"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","2","1","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","2","2","1","3","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,186","1,044","1,227","1,094","1,091","1,252"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-54","-71","-59","-73","-86","-90"
"Refiner and Blender Net Production ","Midwest (PADD 2)","128","124","140","150","129","142"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,112","986","1,090","916","1,035","1,169"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","20","-5","-7","29","12","-7"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-20","9","63","71","2","38"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,843","1,725","1,729","1,703","1,771","1,706"
"Refiner and Blender Net Production ","East Coast (PADD 1)","94","96","101","85","73","109"
"Refiner and Blender Net Production ","Midwest (PADD 2)","273","276","262","261","279","247"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","919","875","834","859","904","864"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","27","29","31","28","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","523","452","504","468","488","456"
"Refiner and Blender Net Production ","Commercial","1,795","1,673","1,622","1,600","1,712","1,613"
"Refiner and Blender Net Production ","East Coast (PADD 1)","94","96","101","85","73","109"
"Refiner and Blender Net Production ","Midwest (PADD 2)","270","274","254","244","276","244"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","891","836","765","796","863","798"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","25","27","29","26","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","507","442","476","446","473","435"
"Refiner and Blender Net Production ","Military","48","52","106","102","60","92"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","7","17","2","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","28","39","69","63","40","66"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","10","28","21","15","21"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,545","5,571","5,247","5,009","5,447","5,317"
"Refiner and Blender Net Production ","East Coast (PADD 1)","370","372","348","360","362","370"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,305","1,222","1,107","1,110","1,208","1,146"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,034","3,123","2,976","2,812","3,039","2,983"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","203","208","209","187","205","201"
"Refiner and Blender Net Production ","West Coast (PADD 5)","632","645","607","539","634","616"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","5,254","5,163","4,933","4,672","5,104","4,964"
"Refiner and Blender Net Production ","East Coast (PADD 1)","342","324","304","323","331","330"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,311","1,223","1,104","1,100","1,211","1,144"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,792","2,818","2,719","2,575","2,759","2,699"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","200","204","206","183","201","201"
"Refiner and Blender Net Production ","West Coast (PADD 5)","610","594","600","490","602","591"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","87","143","120","128","116","134"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","15","6","9","5","4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","7","5","9","3","8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","76","108","107","88","98","110"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","2","5","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","12","2","17","8","10"
"Refiner and Blender Net Production ","> 500 ppm sulfur","204","265","193","209","227","219"
"Refiner and Blender Net Production ","East Coast (PADD 1)","26","33","38","28","26","36"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-8","-8","-3","0","-6","-6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","165","197","151","149","182","174"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","4","1","0","1","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","39","6","32","24","16"
"Refiner and Blender Net Production ","Residual Fuel Oil","427","425","324","427","427","381"
"Refiner and Blender Net Production ","East Coast (PADD 1)","51","51","29","57","45","36"
"Refiner and Blender Net Production ","Midwest (PADD 2)","57","41","49","52","49","48"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","194","252","135","244","222","173"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","13","11","15","14","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","112","68","100","59","97","112"
"Refiner and Blender Net Production ","Propane/Propylene","1,951","2,012","1,909","1,729","1,993","1,919"
"Refiner and Blender Net Production ","East Coast (PADD 1)","217","243","182","161","240","184"
"Refiner and Blender Net Production ","Midwest (PADD 2)","443","465","490","443","467","507"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,090","1,103","1,037","957","1,081","1,037"
"Refiner and Blender Net Production ","PADDs 4 and 5","200","202","199","168","205","192"
"Ethanol Plant Production ","Fuel Ethanol","1,046","1,069","1,089","1,040","1,051","1,084"
"Ethanol Plant Production ","East Coast (PADD 1)","25","22","28","–","24","28"
"Ethanol Plant Production ","Midwest (PADD 2)","963","989","998","955","970","994"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","24","22","28","–","24","28"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","14","15","–","14","14"
"Ethanol Plant Production ","West Coast (PADD 5)","20","21","20","–","20","20"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,091.517","1,092.723","1,105.897","1,178.277","– –","– –"
"Stocks (Million Barrels) ","Commercial","441.954","443.162","442.986","483.193","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.231","13.560","14.184","13.894","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","128.376","128.588","137.533","148.298","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","39.401","38.253","52.244","66.508","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","232.636","228.806","217.512","246.133","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.155","23.751","22.820","24.334","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","46.556","48.458","50.937","50.534","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.195","3.255","4.557","2.590","– –","– –"
"Stocks (Million Barrels) ","SPR","649.563","649.561","662.911","695.084","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","228.337","226.250","226.546","230.045","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.490","61.392","59.200","63.146","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.757","49.407","47.871","49.838","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.809","80.781","81.563","79.953","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.940","6.941","7.169","7.870","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.341","27.729","30.743","29.238","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.349","23.206","26.082","25.628","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.049","0.043","0.049","0.042","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.028","0.033","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.021","0.015","0.016","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.049","0.043","0.049","0.042","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.028","0.033","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.021","0.015","0.016","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.300","23.163","26.033","25.586","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.074","3.777","5.278","4.919","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.544","6.295","6.487","6.519","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.192","9.778","10.143","9.304","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.641","1.547","1.919","2.364","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.849","1.766","2.207","2.481","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.243","0.262","0.168","0.198","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.025","0.020","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.163","0.172","0.102","0.151","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.080","0.065","0.046","0.047","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.243","0.262","0.168","0.198","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.025","0.020","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.163","0.172","0.102","0.151","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.080","0.065","0.046","0.047","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.057","22.901","25.866","25.388","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.074","3.752","5.258","4.919","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.381","6.123","6.385","6.368","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.192","9.778","10.143","9.304","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.561","1.482","1.873","2.317","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.849","1.766","2.207","2.481","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","203.989","203.044","200.464","204.416","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.388","57.587","53.889","58.201","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.212","43.111","41.385","43.319","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.617","71.003","71.420","70.649","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.300","5.395","5.250","5.506","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.472","25.948","28.520","26.741","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.691","48.656","47.195","49.424","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.464","20.556","17.739","18.941","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.541","5.540","5.083","6.040","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.166","10.230","10.299","11.285","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.519","12.330","14.073","13.157","– –","– –"
"Stocks (Million Barrels) ","CBOB","100.534","98.907","97.783","99.557","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.733","25.211","24.093","26.158","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.852","29.637","29.941","29.798","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.097","33.355","33.366","32.763","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.926","4.030","3.897","3.753","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.926","6.674","6.487","7.085","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.090","1.061","0.584","0.902","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.090","1.061","0.584","0.902","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","54.674","54.421","54.902","54.533","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.100","10.759","11.473","12.200","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.819","7.934","6.361","7.481","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.354","27.417","27.756","26.601","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.374","1.365","1.354","1.753","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.026","6.945","7.960","6.498","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.890","23.030","22.374","19.076","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.001","6.992","6.789","6.562","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.762","7.747","8.265","6.468","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.439","4.730","4.136","3.212","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.348","0.362","0.344","0.351","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.339","3.199","2.841","2.483","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.002","38.116","40.855","44.276","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.564","8.254","9.360","11.980","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.370","6.987","6.992","6.894","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.682","13.823","13.618","15.629","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.741","0.590","0.696","0.635","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.646","8.462","10.189","9.138","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","124.137","125.612","128.076","155.935","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","39.961","41.983","49.047","67.697","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.581","7.273","7.541","12.802","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","21.869","22.516","29.576","41.268","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.511","12.194","11.930","13.627","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.809","28.217","24.269","30.031","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.172","38.412","38.380","41.842","– –","– –"
