"STUB_1","STUB_2","5/9/14","5/2/14","5/10/13","5/11/12","5/9/14","5/10/13"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","577","361","579","486","459","593"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","60","90","74","30","45","69"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-281","-374","-401","-377","-390","-323"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","60","109","41","176","74","79"
"Refiner and Blender Net Inputs ","CBOB","861","544","-115","-118","630","-106"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,505","1,294","1,329","1,300","1,377","1,309"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","768","641","197","86","639","181"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,596","-1,617","-1,668","-1,538","-1,622","-1,652"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","51","50","-22","-12","60","-21"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","133","175","49","45","175","76"
"Refiner and Blender Net Inputs ","GTAB","11","97","-43","20","51","8"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","11","97","-43","20","51","8"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","401","428","352","511","443","394"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","138","326","229","332","274","236"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","115","107","65","91","127","74"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","88","41","20","12","27","53"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","11","12","14","21","7","21"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","49","-58","23","56","7","9"
"Refiner and Blender Net Inputs ","Fuel Ethanol","890","846","846","842","863","839"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","327","309","317","314","317","314"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","243","223","230","235","230","225"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","142","137","126","126","138","126"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","28","27","24","23","27","24"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","151","150","149","144","152","149"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,606","8,992","8,929","9,098","9,028","8,846"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","10,337","10,060","9,089","8,888","10,045","8,940"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,145","3,024","2,983","2,938","3,033","2,989"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,914","2,815","2,230","2,210","2,801","2,148"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,260","2,214","2,026","1,926","2,189","1,966"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","346","360","267","274","364","268"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,672","1,648","1,583","1,540","1,658","1,568"
"Refiner and Blender Net Production ","Adjustment","-731","-1,068","-160","210","-1,017","-94"
"Refiner and Blender Net Production ","Reformulated","3,158","3,046","3,053","3,034","3,073","3,024"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,259","1,230","1,239","1,191","1,226","1,218"
"Refiner and Blender Net Production ","Midwest (PADD 2)","367","347","352","358","353","352"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","424","405","392","418","410","383"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,109","1,064","1,070","1,067","1,085","1,071"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,158","3,046","3,053","3,019","3,073","3,024"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,259","1,230","1,239","1,191","1,226","1,218"
"Refiner and Blender Net Production ","Midwest (PADD 2)","367","347","352","358","353","352"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","424","405","392","403","410","383"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,109","1,064","1,070","1,067","1,085","1,071"
"Refiner and Blender Net Production ","Other","0","0","0","15","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","15","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","7,179","7,014","6,036","5,854","6,971","5,916"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,886","1,794","1,745","1,747","1,807","1,771"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,547","2,467","1,878","1,852","2,449","1,796"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,837","1,809","1,633","1,508","1,779","1,583"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","346","360","267","274","364","268"
"Refiner and Blender Net Production ","West Coast (PADD 5)","563","584","513","473","572","497"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,799","5,525","5,433","5,418","5,621","5,390"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,029","1,937","1,933","1,958","1,973","1,927"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,063","1,940","1,952","1,965","1,974","1,911"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,001","967","876","885","978","890"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","265","256","239","232","264","239"
"Refiner and Blender Net Production ","West Coast (PADD 5)","440","425","433","378","433","424"
"Refiner and Blender Net Production ","Ed55 and Lower","5,797","5,523","5,432","5,416","5,618","5,389"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,029","1,936","1,933","1,958","1,972","1,927"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,061","1,938","1,951","1,963","1,972","1,910"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,000","967","876","885","977","890"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","265","256","239","231","264","238"
"Refiner and Blender Net Production ","West Coast (PADD 5)","440","425","433","378","433","423"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","2","2","2","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","2","1","2","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,380","1,489","602","436","1,351","526"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-143","-143","-188","-210","-166","-156"
"Refiner and Blender Net Production ","Midwest (PADD 2)","484","527","-75","-113","475","-114"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","836","842","758","623","802","693"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","81","103","28","42","100","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","122","159","80","94","139","73"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,537","1,521","1,516","1,338","1,518","1,527"
"Refiner and Blender Net Production ","East Coast (PADD 1)","68","92","71","49","84","82"
"Refiner and Blender Net Production ","Midwest (PADD 2)","262","220","224","207","233","227"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","777","826","763","714","797","798"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","32","25","23","28","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","400","351","433","345","377","395"
"Refiner and Blender Net Production ","Commercial","1,433","1,433","1,429","1,255","1,430","1,408"
"Refiner and Blender Net Production ","East Coast (PADD 1)","68","92","71","49","84","82"
"Refiner and Blender Net Production ","Midwest (PADD 2)","238","205","211","195","219","212"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","728","771","705","666","746","725"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","32","24","17","26","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","370","332","418","327","354","366"
"Refiner and Blender Net Production ","Military","104","88","87","84","88","118"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","24","15","13","12","13","16"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","49","55","58","48","51","73"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","1","6","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","30","18","15","18","23","28"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,911","5,039","4,640","4,497","4,961","4,438"
"Refiner and Blender Net Production ","East Coast (PADD 1)","378","382","382","341","384","393"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,044","1,114","880","1,030","1,046","919"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,754","2,774","2,635","2,522","2,767","2,426"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","205","194","184","155","189","184"
"Refiner and Blender Net Production ","West Coast (PADD 5)","530","575","559","449","576","515"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,508","4,653","4,219","4,043","4,643","4,033"
"Refiner and Blender Net Production ","East Coast (PADD 1)","293","298","304","288","332","302"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,030","1,095","860","997","1,042","910"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,466","2,533","2,358","2,209","2,530","2,163"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","205","192","178","148","187","175"
"Refiner and Blender Net Production ","West Coast (PADD 5)","514","535","520","401","551","484"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","107","107","82","115","88","139"
"Refiner and Blender Net Production ","East Coast (PADD 1)","6","15","4","1","9","22"
"Refiner and Blender Net Production ","Midwest (PADD 2)","13","16","8","10","7","10"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","76","69","61","88","65","91"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","3","4","7","2","5"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","3","4","8","5","11"
"Refiner and Blender Net Production ","> 500 ppm sulfur","296","280","339","340","230","266"
"Refiner and Blender Net Production ","East Coast (PADD 1)","79","69","75","53","43","69"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","3","12","23","-4","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","212","172","215","225","172","172"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-1","1","-1","0","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","6","37","35","40","19","21"
"Refiner and Blender Net Production ","Residual Fuel Oil","460","399","395","505","427","485"
"Refiner and Blender Net Production ","East Coast (PADD 1)","53","53","43","44","56","43"
"Refiner and Blender Net Production ","Midwest (PADD 2)","57","47","50","37","49","44"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","180","160","213","297","177","308"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","14","8","12","14","8"
"Refiner and Blender Net Production ","West Coast (PADD 5)","156","126","80","115","132","82"
"Refiner and Blender Net Production ","Propane/Propylene","1,462","1,470","1,325","1,153","1,479","1,274"
"Refiner and Blender Net Production ","East Coast (PADD 1)","131","99","84","75","127","79"
"Refiner and Blender Net Production ","Midwest (PADD 2)","243","280","288","262","273","276"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","846","867","797","708","869","783"
"Refiner and Blender Net Production ","PADDs 4 and 5","243","224","157","108","209","135"
"Ethanol Plant Production ","Fuel Ethanol","922","894","857","904","906","853"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","853","828","805","833","836","803"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,090.043","1,090.440","1,090.859","1,077.595","– –","– –"
"Stocks (Million Barrels) ","Commercial","398.523","397.576","394.890","381.644","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.819","12.778","12.558","10.708","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","92.053","92.931","116.508","107.114","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","23.441","24.033","49.724","45.127","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","215.694","213.368","191.910","187.260","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.467","20.956","18.066","17.454","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","56.490","57.543","55.848","59.108","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.495","5.598","3.410","5.218","– –","– –"
"Stocks (Million Barrels) ","SPR","691.520","692.864","695.969","695.951","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","212.408","213.180","217.662","204.311","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.513","54.466","63.348","53.680","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.822","50.260","47.792","48.630","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.198","74.736","74.387","70.806","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.052","6.027","6.070","5.922","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.823","27.691","26.065","25.274","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","29.242","28.750","47.316","50.138","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.048","0.043","0.028","0.216","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.029","0.008","0.123","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.076","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.014","0.020","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.048","0.043","0.028","0.140","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.029","0.008","0.123","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.014","0.020","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.076","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.076","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","29.194","28.707","47.288","49.923","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.808","5.832","6.400","7.904","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.282","7.165","19.988","20.456","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.169","10.270","13.681","14.570","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.227","2.253","3.550","3.559","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.709","3.188","3.668","3.434","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.276","0.285","0.373","0.411","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.022","0.022","0.031","0.042","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.117","0.117","0.189","0.165","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.074","0.074","0.104","0.160","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.063","0.072","0.049","0.043","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.276","0.285","0.373","0.411","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.022","0.022","0.031","0.042","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.117","0.117","0.189","0.165","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.074","0.074","0.104","0.160","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.063","0.072","0.049","0.043","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","28.919","28.422","46.914","49.512","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.786","5.810","6.369","7.862","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.165","7.048","19.799","20.291","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.095","10.196","13.577","14.409","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.164","2.181","3.500","3.515","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.709","3.188","3.668","3.434","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","183.165","184.429","170.346","154.173","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","49.676","48.605","56.940","45.653","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.540","43.095","27.804","28.174","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","63.029","64.466","60.705","56.160","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.826","3.773","2.520","2.363","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.094","24.489","22.377","21.823","– –","– –"
"Stocks (Million Barrels) ","RBOB","42.553","43.394","50.003","45.163","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.079","15.873","22.388","17.236","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.100","5.938","6.361","6.734","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.194","9.623","10.121","10.266","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.031","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.181","11.959","11.133","10.897","– –","– –"
"Stocks (Million Barrels) ","CBOB","85.651","86.703","68.196","61.589","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.500","22.679","23.891","19.803","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.180","28.924","13.806","13.854","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.346","28.429","25.151","22.698","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.163","2.087","1.205","0.786","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.463","4.584","4.143","4.448","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.209","0.380","0.361","0.344","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.209","0.380","0.361","0.344","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.752","53.952","51.786","47.077","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.888","9.674","10.300","8.270","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.261","8.232","7.637","7.586","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.490","26.414","25.433","23.197","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.663","1.686","1.316","1.547","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.450","7.946","7.100","6.477","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","17.302","17.140","16.429","20.630","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.377","6.229","5.514","7.923","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.703","5.787","5.977","6.579","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.970","2.893","2.363","3.303","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.302","0.319","0.350","0.275","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.950","1.911","2.225","2.550","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.475","39.064","39.079","38.390","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.397","10.922","11.587","8.607","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.112","6.873","6.760","7.507","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.580","12.420","12.441","13.306","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.649","0.621","0.604","0.724","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.737","8.229","7.687","8.247","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","112.878","114.002","119.864","119.802","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","31.452","32.297","35.014","41.529","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.289","3.467","4.364","5.912","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","16.089","17.372","18.224","24.036","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.074","11.457","12.426","11.581","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.557","28.741","28.803","29.860","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.400","36.839","39.689","34.731","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.888","3.627","3.857","3.352","– –","– –"
