"STUB_1","STUB_2","10/25/13","10/18/13","10/26/12","10/28/11","10/25/13","10/26/12"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","630","630","624","624","630","624"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","3,029","3,029","3,028","3,128","3,029","3,028"
"Refiner Inputs and Utilization ","Percent Utilization","87.3","85.9","87.7","85.3","86.3","87.3"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","73.5","66.6","81.0","72.4","72.5","84.4"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","94.0","91.2","89.3","93.0","90.2","89.3"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","86.0","87.4","91.3","87.6","87.1","88.8"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","91.1","84.0","85.5","85.5","84.9","83.8"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","88.1","83.5","78.9","76.2","85.5","82.2"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","506","386","293","681","401","223"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,229","2,123","2,017","2,031","2,143","1,938"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","123","152","169","227","149","197"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,020","-2,071","-1,973","-1,706","-2,066","-1,983"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-4","-19","30","-30","-11","22"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","178","201","49","158","186","49"
"Refiner and Blender Net Inputs ","RBOB","571","549","327","320","421","165"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","639","682","460","439","596","398"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","70","63","112","94","63","70"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-282","-219","-272","-335","-301","-312"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","144","23","27","122","64","8"
"Refiner and Blender Net Inputs ","CBOB","-197","-307","-367","76","-198","-262"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,352","1,272","1,288","1,262","1,314","1,272"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","60","37","25","65","51","43"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,653","-1,701","-1,730","-1,326","-1,634","-1,645"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-30","-31","4","-7","-29","-6"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","73","116","47","82","100","74"
"Refiner and Blender Net Inputs ","GTAB","40","17","91","59","67","75"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","40","17","91","59","67","75"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","92","127","241","226","111","245"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","197","152","178","271","167","194"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-7","53","32","68","36","84"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-85","-151","29","-45","-131","-27"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","26","12","26","-23","18","28"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-39","61","-24","-45","22","-33"
"Refiner and Blender Net Inputs ","Fuel Ethanol","870","851","830","832","861","825"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","316","314","313","313","315","306"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","246","234","220","229","239","225"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","133","130","128","123","132","126"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","25","25","24","22","25","24"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","150","148","145","145","150","144"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,434","9,130","9,203","9,082","9,287","8,969"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,068","8,906","9,086","9,068","8,997","8,861"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,944","2,847","2,894","2,905","2,891","2,844"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,188","2,189","2,143","2,243","2,162","2,164"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,040","2,005","2,202","2,145","2,057","2,015"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","305","273","279","252","293","288"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,591","1,592","1,568","1,523","1,594","1,550"
"Refiner and Blender Net Production ","Adjustment","366","224","117","14","290","108"
"Refiner and Blender Net Production ","Reformulated","3,059","3,007","3,063","3,063","3,053","3,016"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,193","1,171","1,232","1,216","1,188","1,198"
"Refiner and Blender Net Production ","Midwest (PADD 2)","381","361","359","379","373","357"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","408","403","419","397","409","413"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,077","1,071","1,053","1,070","1,083","1,048"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,059","3,007","3,044","3,063","3,053","3,000"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,193","1,171","1,232","1,216","1,188","1,198"
"Refiner and Blender Net Production ","Midwest (PADD 2)","381","361","359","379","373","357"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","408","403","400","397","409","397"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,077","1,071","1,053","1,070","1,083","1,048"
"Refiner and Blender Net Production ","Other","0","0","19","0","0","16"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","19","0","0","16"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,009","5,899","6,023","6,005","5,943","5,845"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,751","1,676","1,662","1,688","1,703","1,647"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,807","1,828","1,784","1,864","1,789","1,807"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,632","1,602","1,783","1,748","1,649","1,602"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","305","273","279","252","293","288"
"Refiner and Blender Net Production ","West Coast (PADD 5)","514","521","516","452","510","501"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,588","5,508","5,303","5,217","5,548","5,248"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,950","1,959","1,885","1,893","1,956","1,848"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,040","1,986","1,899","1,895","2,009","1,906"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","934","902","885","836","918","867"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","251","253","240","213","249","240"
"Refiner and Blender Net Production ","West Coast (PADD 5)","415","408","394","380","415","387"
"Refiner and Blender Net Production ","Ed55 and Lower","5,586","5,506","5,301","5,215","5,546","5,246"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,950","1,959","1,885","1,893","1,956","1,848"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,038","1,985","1,897","1,894","2,008","1,904"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","933","902","885","836","918","867"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","250","253","240","213","249","240"
"Refiner and Blender Net Production ","West Coast (PADD 5)","415","408","394","380","415","386"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","2","2","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","1","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","421","391","720","788","395","597"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-199","-283","-223","-205","-253","-202"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-233","-159","-115","-31","-220","-99"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","698","700","897","912","730","735"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","55","20","39","40","43","48"
"Refiner and Blender Net Production ","West Coast (PADD 5)","100","112","122","72","95","115"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,440","1,459","1,484","1,382","1,443","1,455"
"Refiner and Blender Net Production ","East Coast (PADD 1)","49","40","48","76","52","54"
"Refiner and Blender Net Production ","Midwest (PADD 2)","246","239","242","215","232","226"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","704","729","809","695","701","776"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","30","22","19","26","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","414","420","364","377","432","376"
"Refiner and Blender Net Production ","Commercial","1,382","1,386","1,381","1,228","1,362","1,313"
"Refiner and Blender Net Production ","East Coast (PADD 1)","49","40","48","76","52","54"
"Refiner and Blender Net Production ","Midwest (PADD 2)","233","228","229","202","217","215"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","685","687","737","625","666","685"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","29","16","16","25","18"
"Refiner and Blender Net Production ","West Coast (PADD 5)","390","402","352","309","402","341"
"Refiner and Blender Net Production ","Military","58","73","103","154","81","142"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","14","12","13","13","15","12"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","19","42","72","70","35","91"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","1","6","4","2","5"
"Refiner and Blender Net Production ","West Coast (PADD 5)","24","18","12","68","30","34"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,937","4,819","4,505","4,653","4,793","4,427"
"Refiner and Blender Net Production ","East Coast (PADD 1)","329","336","307","394","331","343"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,072","1,083","1,005","1,000","1,061","1,027"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,691","2,625","2,524","2,527","2,634","2,386"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","170","161","160","188","167","159"
"Refiner and Blender Net Production ","West Coast (PADD 5)","675","615","508","544","600","512"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,562","4,394","4,124","4,038","4,432","4,026"
"Refiner and Blender Net Production ","East Coast (PADD 1)","287","247","263","208","242","254"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,070","1,074","1,028","926","1,058","1,020"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,374","2,329","2,211","2,260","2,376","2,109"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","169","158","150","173","167","154"
"Refiner and Blender Net Production ","West Coast (PADD 5)","662","587","472","472","589","489"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","150","157","60","247","120","97"
"Refiner and Blender Net Production ","East Coast (PADD 1)","25","3","-7","0","10","3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","12","-2","-23","74","5","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","108","146","76","133","100","77"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","8","13","1","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","4","8","5","26","4","13"
"Refiner and Blender Net Production ","> 500 ppm sulfur","225","268","321","368","241","304"
"Refiner and Blender Net Production ","East Coast (PADD 1)","17","85","51","185","78","87"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-10","11","0","-1","-2","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","209","150","236","134","158","200"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","2","2","2","-1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","20","31","47","7","11"
"Refiner and Blender Net Production ","Residual Fuel Oil","395","399","596","573","375","481"
"Refiner and Blender Net Production ","East Coast (PADD 1)","38","38","65","67","38","65"
"Refiner and Blender Net Production ","Midwest (PADD 2)","46","47","55","68","45","40"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","186","168","354","317","170","268"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","13","12","11","13","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","112","133","110","110","109","95"
"Refiner and Blender Net Production ","Propane/Propylene","1,466","1,375","1,267","1,155","1,412","1,285"
"Refiner and Blender Net Production ","East Coast (PADD 1)","101","96","63","73","95","63"
"Refiner and Blender Net Production ","Midwest (PADD 2)","297","266","273","256","283","276"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","886","861","779","719","871","786"
"Refiner and Blender Net Production ","PADDs 4 and 5","182","153","152","108","163","160"
"Ethanol Plant Production ","Fuel Ethanol","911","897","825","916","886","806"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","852","836","772","850","827","751"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,079.840","1,075.753","1,068.033","1,035.411","– –","– –"
"Stocks (Million Barrels) ","Commercial","383.871","379.784","373.081","339.460","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.159","11.796","10.548","10.278","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","102.478","101.502","105.896","93.218","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","35.522","33.344","43.394","32.071","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","197.164","194.383","183.132","166.362","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","19.497","19.372","18.193","16.556","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","53.573","52.731","55.312","53.047","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.953","3.282","3.328","4.789","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","694.952","695.951","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","213.791","215.504","199.502","206.274","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.058","57.168","47.892","52.826","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.176","49.735","46.688","47.740","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.196","74.223","70.476","72.512","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.097","6.743","5.758","6.256","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.265","27.635","28.688","26.941","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","47.635","47.367","49.637","55.304","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.036","0.036","0.115","0.145","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.016","0.016","0.006","0.127","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.095","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.020","0.014","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.036","0.036","0.020","0.145","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.016","0.016","0.006","0.127","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.020","0.014","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.095","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.095","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","47.599","47.331","49.522","55.159","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.756","7.197","7.037","8.052","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","19.327","19.666","20.225","21.761","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.759","12.843","15.030","17.460","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.252","4.090","3.732","3.988","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.505","3.536","3.498","3.899","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.292","0.289","0.289","0.325","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.015","0.015","0.032","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.135","0.135","0.105","0.211","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.093","0.093","0.111","0.031","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.049","0.046","0.041","0.045","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.292","0.289","0.289","0.325","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.015","0.015","0.032","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.135","0.135","0.105","0.211","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.093","0.093","0.111","0.031","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.049","0.046","0.041","0.045","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","47.307","47.043","49.234","54.834","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.741","7.182","7.005","8.014","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","19.192","19.531","20.120","21.550","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.666","12.750","14.919","17.429","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.203","4.044","3.691","3.942","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.505","3.536","3.498","3.899","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","166.156","168.136","149.865","150.971","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","48.286","49.955","40.849","44.647","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.849","30.069","26.463","25.979","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","61.437","61.379","55.351","55.052","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.845","2.654","2.026","2.268","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","23.740","24.079","25.176","23.024","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.338","47.585","43.639","44.718","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.990","18.044","14.718","15.814","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.993","6.704","5.741","5.653","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.248","9.937","10.384","11.709","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.033","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.108","12.900","12.797","11.510","– –","– –"
"Stocks (Million Barrels) ","CBOB","68.327","68.097","61.572","58.552","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.907","22.669","18.984","19.606","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","14.925","14.564","13.244","12.717","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.916","25.349","24.034","21.906","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.150","1.038","0.810","0.518","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.429","4.477","4.499","3.805","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.747","0.916","0.661","1.646","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.747","0.916","0.661","1.375","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.271","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","50.744","51.539","43.993","46.054","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.642","8.326","6.486","7.853","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.931","8.802","7.478","7.609","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.274","26.093","20.933","21.167","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.695","1.616","1.216","1.717","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.202","6.702","7.880","7.709","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","14.961","15.499","19.215","17.200","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.888","5.155","7.232","6.017","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.065","5.284","6.010","5.648","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.642","2.586","3.043","3.048","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.287","0.296","0.286","0.229","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.080","2.178","2.645","2.258","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","38.508","40.720","44.520","45.759","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.712","10.696","9.871","12.589","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.156","6.091","8.055","9.283","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.110","13.901","14.796","13.819","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.711","0.607","0.722","0.610","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.819","9.425","11.077","9.458","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","122.716","125.774","117.925","141.889","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","39.099","39.633","38.834","57.872","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.002","6.512","8.206","11.945","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","20.790","21.164","20.428","33.700","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.308","11.957","10.200","12.227","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.833","28.549","27.297","25.180","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.058","40.913","35.997","44.676","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.538","3.858","3.087","2.671","– –","– –"
