"STUB_1","STUB_2","9/29/23","9/22/23","9/30/22","10/1/21","9/29/23","9/30/22"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","308","265","226","170","264","225"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","21","25","19","-45","-9","24"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-126","-147","-403","-154","-186","-211"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-14","8","5","0","-7","-1"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-23","15","67","80","-14","28"
"Refiner and Blender Net Inputs ","Fuel Ethanol","893","892","896","911","894","895"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","319","320","323","326","320","321"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","246","241","243","250","244","244"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","152","151","153","148","151","151"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","32","33","31","33","32","31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","145","147","145","153","147","148"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,826","9,139","10,014","9,366","9,222","9,638"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,539","9,604","9,555","9,745","9,609","9,693"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,133","3,154","3,156","3,197","3,139","3,151"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,498","2,478","2,505","2,632","2,478","2,497"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,134","2,157","2,106","2,099","2,199","2,245"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","367","379","373","338","370","363"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,407","1,435","1,415","1,479","1,424","1,437"
"Refiner and Blender Net Production ","Adjustment","-713","-464","459","-379","-387","-55"
"Refiner and Blender Net Production ","Reformulated","2,990","2,984","3,002","3,047","2,991","2,979"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,145","1,165","1,164","1,205","1,163","1,149"
"Refiner and Blender Net Production ","Midwest (PADD 2)","330","322","333","310","326","329"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","485","470","495","466","477","483"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","14","0","0","10","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,005","1,014","1,010","1,066","1,015","1,019"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,990","2,984","3,002","3,047","2,991","2,979"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,145","1,164","1,164","1,205","1,163","1,149"
"Refiner and Blender Net Production ","Midwest (PADD 2)","330","322","333","310","326","329"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","485","470","495","466","477","483"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","14","0","0","10","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,005","1,014","1,010","1,066","1,015","1,019"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,549","6,620","6,552","6,698","6,618","6,714"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,988","1,989","1,992","1,992","1,976","2,002"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,168","2,157","2,172","2,322","2,152","2,169"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,649","1,687","1,612","1,633","1,722","1,762"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","342","365","373","338","360","363"
"Refiner and Blender Net Production ","West Coast (PADD 5)","402","421","405","413","409","418"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,795","5,800","5,844","5,961","5,791","5,819"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,013","2,005","2,036","2,027","1,995","2,016"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,047","2,026","2,042","2,141","2,029","2,037"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,027","1,027","1,027","1,014","1,029","1,013"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","283","303","311","320","303","309"
"Refiner and Blender Net Production ","West Coast (PADD 5)","426","439","428","458","434","444"
"Refiner and Blender Net Production ","Ed55 and Lower","5,785","5,789","5,834","5,955","5,780","5,808"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,010","2,003","2,034","2,026","1,993","2,013"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,040","2,018","2,037","2,138","2,022","2,030"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,026","1,027","1,025","1,014","1,028","1,012"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","283","302","310","319","303","308"
"Refiner and Blender Net Production ","West Coast (PADD 5)","425","439","428","458","434","444"
"Refiner and Blender Net Production ","Greater than Ed55","11","12","10","6","11","11"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","2","2","1","3","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","7","6","4","7","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","1","1","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","753","819","708","737","827","895"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-25","-16","-44","-35","-20","-14"
"Refiner and Blender Net Production ","Midwest (PADD 2)","122","131","129","181","123","132"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","622","660","585","619","693","749"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","59","62","62","18","56","53"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-23","-18","-24","-45","-25","-26"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,641","1,775","1,521","1,342","1,759","1,563"
"Refiner and Blender Net Production ","East Coast (PADD 1)","43","47","73","76","65","83"
"Refiner and Blender Net Production ","Midwest (PADD 2)","248","282","256","239","276","259"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","896","973","756","620","939","786"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","29","39","42","31","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","421","444","397","366","447","399"
"Refiner and Blender Net Production ","Commercial","1,602","1,655","1,487","1,257","1,686","1,513"
"Refiner and Blender Net Production ","East Coast (PADD 1)","43","47","73","76","66","83"
"Refiner and Blender Net Production ","Midwest (PADD 2)","248","282","254","238","276","258"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","875","888","735","550","887","751"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","23","34","38","25","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","409","415","390","355","432","390"
"Refiner and Blender Net Production ","Military","34","117","31","83","69","46"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","2","2","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","19","84","19","69","51","34"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","2","2","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","29","8","10","15","9"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,689","4,932","5,188","4,778","4,853","5,100"
"Refiner and Blender Net Production ","East Coast (PADD 1)","179","207","207","175","215","211"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,118","1,080","1,189","1,196","1,142","1,169"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,700","2,959","3,127","2,709","2,801","3,051"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","212","206","199","211","205","206"
"Refiner and Blender Net Production ","West Coast (PADD 5)","481","481","466","488","489","463"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,536","4,765","4,965","4,664","4,666","4,901"
"Refiner and Blender Net Production ","East Coast (PADD 1)","189","210","208","177","219","215"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,124","1,087","1,156","1,208","1,147","1,162"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,537","2,802","2,953","2,595","2,619","2,870"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","210","207","190","202","206","201"
"Refiner and Blender Net Production ","West Coast (PADD 5)","476","459","457","482","475","453"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","70","84","57","46","101","79"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","0","3","1","2","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","-5","7","-9","-1","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","64","82","33","39","91","66"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","-1","5","5","0","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","3","9","9","9","9","8"
"Refiner and Blender Net Production ","> 500 ppm sulfur","83","83","166","68","87","121"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-11","-4","-5","-4","-5","-6"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-5","-2","26","-3","-4","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","98","75","141","75","91","115"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","4","4","0","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","14","0","-4","5","3"
"Refiner and Blender Net Production ","Residual Fuel Oil","228","322","312","189","275","295"
"Refiner and Blender Net Production ","East Coast (PADD 1)","28","29","41","51","30","38"
"Refiner and Blender Net Production ","Midwest (PADD 2)","27","26","34","24","27","33"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","94","166","114","27","124","120"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","14","14","10","13","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","65","86","110","76","82","93"
"Refiner and Blender Net Production ","Propane/Propylene","2,626","2,603","2,457","2,350","2,592","2,465"
"Refiner and Blender Net Production ","East Coast (PADD 1)","277","281","240","244","267","264"
"Refiner and Blender Net Production ","Midwest (PADD 2)","518","505","524","533","524","484"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,587","1,573","1,436","1,325","1,559","1,468"
"Refiner and Blender Net Production ","PADDs 4 and 5","245","244","257","248","243","249"
"Ethanol Plant Production ","Fuel Ethanol","1,009","1,009","889","978","1,009","902"
"Ethanol Plant Production ","East Coast (PADD 1)","6","12","3","6","10","10"
"Ethanol Plant Production ","Midwest (PADD 2)","958","951","840","937","954","848"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","23","24","24","16","22","23"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","12","12","14","11","13","13"
"Ethanol Plant Production ","West Coast (PADD 5)","10","9","9","9","9","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","765.343","767.267","845.592","1,038.657","– –","– –"
"Stocks (Million Barrels) ","Commercial","414.063","416.287","429.203","420.887","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.186","6.791","8.118","7.858","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","101.873","102.890","110.222","113.437","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","22.090","21.958","25.956","35.519","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","236.353","237.997","240.843","227.843","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.509","23.469","23.142","23.055","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","45.141","45.139","46.878","48.694","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","1.107","3.178","5.868","1.875","– –","– –"
"Stocks (Million Barrels) ","SPR","351.280","350.980","416.389","617.770","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","226.984","220.503","207.460","225.065","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.348","56.041","54.240","57.792","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.782","45.314","43.941","47.223","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","85.732","84.603","78.611","82.035","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.783","6.469","5.993","7.807","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.339","28.076","24.675","30.208","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","17.426","16.234","17.294","17.573","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.025","0.016","0.024","0.026","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.021","0.012","0.018","0.020","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.025","0.016","0.024","0.026","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.021","0.012","0.018","0.020","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","17.401","16.218","17.270","17.547","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.353","3.272","3.080","2.674","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.496","3.586","4.751","4.403","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.369","6.542","6.738","7.444","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.991","1.126","0.903","1.221","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.192","1.692","1.798","1.805","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.294","0.308","0.185","0.178","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.242","0.242","0.134","0.117","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.052","0.066","0.051","0.061","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.294","0.308","0.185","0.178","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.242","0.242","0.134","0.117","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.052","0.066","0.051","0.061","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","17.107","15.910","17.085","17.369","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.353","3.272","3.080","2.674","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.254","3.344","4.617","4.286","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.369","6.542","6.738","7.444","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.940","1.060","0.852","1.160","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.192","1.692","1.798","1.805","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","209.559","204.269","190.166","207.492","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.991","52.766","51.155","55.112","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.286","41.728","39.190","42.821","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.364","78.061","71.872","74.591","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.792","5.343","5.089","6.586","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.126","26.372","22.860","28.383","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.001","43.682","38.581","43.915","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.565","16.416","15.103","14.245","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.367","4.608","3.712","4.719","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.598","9.689","9.222","12.057","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.489","0.072","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.982","12.897","10.545","12.894","– –","– –"
"Stocks (Million Barrels) ","CBOB","108.441","106.110","99.059","105.856","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.522","27.100","25.824","28.278","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.889","29.812","28.766","30.506","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.796","38.198","33.696","33.581","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.959","4.032","3.864","5.180","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.274","6.967","6.909","8.312","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.669","1.464","1.335","2.181","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.328","1.123","1.335","2.181","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.341","0.341","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.448","53.013","51.190","55.541","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.576","8.126","8.893","10.408","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.030","7.308","6.712","7.596","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.629","29.833","28.955","28.953","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.344","1.239","1.225","1.406","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.870","6.507","5.406","7.178","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.884","22.048","21.685","19.931","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.907","6.920","6.960","6.379","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.032","8.169","7.964","7.190","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.741","4.038","3.666","3.129","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.332","0.342","0.342","0.380","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.872","2.579","2.753","2.853","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.662","42.985","36.213","41.291","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.383","11.923","8.520","9.356","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.111","7.366","7.081","7.794","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.575","14.028","11.494","13.646","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.780","0.820","0.652","0.858","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.814","8.848","8.465","9.636","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","118.795","120.064","110.916","129.331","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.164","28.397","25.513","39.351","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.157","3.201","3.564","6.871","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","13.957","15.391","11.086","20.518","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.051","9.805","10.863","11.962","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.346","32.388","27.283","30.837","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","43.411","43.542","43.348","43.355","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.071","4.035","3.621","3.476","– –","– –"
