"STUB_1","STUB_2","5/10/13","5/3/13","5/11/12","5/13/11","5/10/13","5/11/12"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","41","-7","176","105","79","135"
"Refiner and Blender Net Inputs ","CBOB","-115","-103","-118","187","-106","-201"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,329","1,274","1,300","1,157","1,309","1,277"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","197","214","86","164","181","37"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,668","-1,647","-1,538","-1,175","-1,652","-1,564"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-22","-22","-12","-6","-21","-17"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","49","78","45","47","76","66"
"Refiner and Blender Net Inputs ","GTAB","-43","33","20","124","8","82"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","-43","33","20","124","8","82"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","352","371","511","333","394","465"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","229","243","332","202","236","248"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","65","96","91","9","74","92"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","20","-10","12","49","53","32"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","14","31","21","7","21","13"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","23","10","56","66","9","80"
"Refiner and Blender Net Inputs ","Fuel Ethanol","846","838","842","812","839","819"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","317","315","314","308","314","306"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","230","226","235","216","225","224"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","126","124","126","125","126","124"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","24","24","23","18","24","22"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","149","149","144","146","149","143"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,929","8,673","9,098","9,131","8,846","8,940"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,089","8,783","8,888","9,243","8,940","8,701"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,983","3,014","2,938","3,002","2,989","2,847"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,230","2,161","2,210","2,229","2,148","2,143"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,026","1,800","1,926","2,235","1,966","1,923"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","267","262","274","273","268","270"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,583","1,545","1,540","1,503","1,568","1,518"
"Refiner and Blender Net Production ","Adjustment","-160","-110","210","-112","-94","239"
"Refiner and Blender Net Production ","Reformulated","3,053","3,016","3,034","3,038","3,024","2,959"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,239","1,235","1,191","1,172","1,218","1,152"
"Refiner and Blender Net Production ","Midwest (PADD 2)","352","348","358","342","352","345"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","392","378","418","444","383","402"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,070","1,055","1,067","1,080","1,071","1,060"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,053","3,016","3,019","3,011","3,024","2,943"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,239","1,235","1,191","1,173","1,218","1,152"
"Refiner and Blender Net Production ","Midwest (PADD 2)","352","348","358","342","352","345"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","392","378","403","416","383","386"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,070","1,055","1,067","1,080","1,071","1,060"
"Refiner and Blender Net Production ","Other","0","0","15","27","0","16"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","-1","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","15","28","0","16"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,036","5,767","5,854","6,205","5,916","5,742"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,745","1,779","1,747","1,831","1,771","1,696"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,878","1,813","1,852","1,887","1,796","1,798"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,633","1,423","1,508","1,791","1,583","1,522"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","267","262","274","273","268","270"
"Refiner and Blender Net Production ","West Coast (PADD 5)","513","490","473","423","497","457"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,433","5,380","5,418","5,078","5,390","5,258"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,933","1,925","1,958","1,900","1,927","1,914"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,952","1,912","1,965","1,804","1,911","1,883"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","876","874","885","827","890","870"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","239","242","232","171","239","217"
"Refiner and Blender Net Production ","West Coast (PADD 5)","433","427","378","376","424","375"
"Refiner and Blender Net Production ","Ed55 and Lower","5,432","5,380","5,416","5,075","5,389","5,256"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,933","1,925","1,958","1,900","1,927","1,914"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,951","1,911","1,963","1,801","1,910","1,881"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","876","874","885","827","890","870"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","239","242","231","170","238","217"
"Refiner and Blender Net Production ","West Coast (PADD 5)","433","427","378","376","423","375"
"Refiner and Blender Net Production ","Greater than Ed55","2","1","2","3","1","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","0","2","3","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","602","387","436","1,127","526","485"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-188","-146","-210","-70","-156","-218"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-75","-98","-113","84","-114","-84"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","758","549","623","964","693","652"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","20","42","102","30","53"
"Refiner and Blender Net Production ","West Coast (PADD 5)","80","63","94","47","73","82"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,516","1,602","1,338","1,383","1,527","1,399"
"Refiner and Blender Net Production ","East Coast (PADD 1)","71","78","49","92","82","45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","224","265","207","230","227","230"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","763","840","714","679","798","718"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","25","23","23","24","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","433","394","345","359","395","380"
"Refiner and Blender Net Production ","Commercial","1,429","1,474","1,255","1,277","1,408","1,280"
"Refiner and Blender Net Production ","East Coast (PADD 1)","71","78","49","92","82","45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","211","243","195","211","212","215"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","705","768","666","622","725","642"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","24","24","17","22","23","21"
"Refiner and Blender Net Production ","West Coast (PADD 5)","418","361","327","330","366","357"
"Refiner and Blender Net Production ","Military","87","128","84","106","118","119"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","13","22","12","19","16","15"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","58","73","48","57","73","76"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","6","1","1","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","33","18","29","28","23"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,640","4,532","4,497","4,014","4,438","4,304"
"Refiner and Blender Net Production ","East Coast (PADD 1)","382","406","341","376","393","318"
"Refiner and Blender Net Production ","Midwest (PADD 2)","880","935","1,030","826","919","1,010"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,635","2,519","2,522","2,220","2,426","2,382"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","184","180","155","184","184","161"
"Refiner and Blender Net Production ","West Coast (PADD 5)","559","493","449","408","515","433"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,219","4,133","4,043","3,605","4,033","3,860"
"Refiner and Blender Net Production ","East Coast (PADD 1)","304","305","288","277","302","258"
"Refiner and Blender Net Production ","Midwest (PADD 2)","860","932","997","780","910","980"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,358","2,250","2,209","2,008","2,163","2,083"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","178","169","148","177","175","154"
"Refiner and Blender Net Production ","West Coast (PADD 5)","520","476","401","363","484","385"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","82","146","115","185","139","139"
"Refiner and Blender Net Production ","East Coast (PADD 1)","4","30","1","7","22","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","8","8","10","36","10","25"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","61","90","88","114","91","96"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","8","7","9","5","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","4","10","8","19","11","8"
"Refiner and Blender Net Production ","> 500 ppm sulfur","339","253","340","224","266","304"
"Refiner and Blender Net Production ","East Coast (PADD 1)","75","70","53","93","69","58"
"Refiner and Blender Net Production ","Midwest (PADD 2)","12","-6","23","10","0","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","215","178","225","98","172","203"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","3","-1","-3","3","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","35","6","40","26","21","41"
"Refiner and Blender Net Production ","Residual Fuel Oil","395","521","505","542","485","523"
"Refiner and Blender Net Production ","East Coast (PADD 1)","43","29","44","61","43","47"
"Refiner and Blender Net Production ","Midwest (PADD 2)","50","48","37","31","44","38"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","213","349","297","289","308","300"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","8","9","12","10","8","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","80","85","115","151","82","129"
"Refiner and Blender Net Production ","Propane/Propylene","1,325","1,262","1,153","1,022","1,274","1,211"
"Refiner and Blender Net Production ","East Coast (PADD 1)","84","87","75","47","79","66"
"Refiner and Blender Net Production ","Midwest (PADD 2)","288","287","262","250","276","272"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","797","762","708","674","783","760"
"Refiner and Blender Net Production ","PADDs 4 and 5","157","127","108","51","135","112"
"Ethanol Plant Production ","Fuel Ethanol","857","843","904","900","853","890"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","805","795","833","834","803","820"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,090.859","1,091.483","1,077.595","1,096.854","– –","– –"
"Stocks (Million Barrels) ","Commercial","394.890","395.514","381.644","370.312","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.558","12.177","10.708","13.282","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","116.508","116.230","107.114","103.627","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","49.724","49.149","45.127","40.023","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","191.910","192.884","187.260","181.408","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","18.066","17.980","17.454","15.843","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","55.848","56.244","59.108","56.151","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.410","4.791","5.218","5.850","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","695.951","726.542","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","217.662","215.074","204.311","205.936","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.348","61.543","53.680","50.842","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.792","48.690","48.630","48.087","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.387","72.610","70.806","69.047","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.070","6.001","5.922","6.192","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.065","26.230","25.274","31.769","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","47.316","46.492","50.138","55.320","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.028","0.025","0.216","0.217","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.008","0.008","0.123","0.016","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.076","0.181","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.017","0.017","0.020","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.028","0.025","0.140","0.036","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.008","0.008","0.123","0.016","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.017","0.017","0.020","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.076","0.181","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.076","0.181","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","47.288","46.467","49.923","55.102","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.400","5.943","7.904","7.715","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","19.988","20.069","20.456","21.647","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.681","13.461","14.570","17.282","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.550","3.408","3.559","4.306","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.668","3.585","3.434","4.153","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.373","0.379","0.411","0.221","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.031","0.031","0.042","0.130","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.189","0.189","0.165","0.042","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.104","0.104","0.160","0.005","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.049","0.055","0.043","0.044","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.373","0.379","0.411","0.221","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.031","0.031","0.042","0.130","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.189","0.189","0.165","0.042","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.104","0.104","0.160","0.005","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.049","0.055","0.043","0.044","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","46.914","46.088","49.512","54.881","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.369","5.912","7.862","7.585","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","19.799","19.880","20.291","21.605","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.577","13.357","14.409","17.277","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.500","3.353","3.515","4.262","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.668","3.585","3.434","4.153","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","170.346","168.582","154.173","150.617","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.940","55.592","45.653","43.110","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.804","28.620","28.174","26.440","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","60.705","59.149","56.160","51.584","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.520","2.594","2.363","1.887","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","22.377","22.628","21.823","27.596","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.003","48.892","45.163","45.136","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.388","21.526","17.236","14.552","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.361","6.380","6.734","5.752","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.121","9.896","10.266","9.738","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.031","0.026","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.133","11.090","10.897","15.068","– –","– –"
"Stocks (Million Barrels) ","CBOB","68.196","67.963","61.589","57.431","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.891","24.036","19.803","20.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.806","14.299","13.854","12.928","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.151","24.212","22.698","20.162","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.205","1.208","0.786","0.458","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.143","4.207","4.448","3.882","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.361","0.233","0.344","0.951","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.361","0.233","0.344","0.776","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.057","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.118","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","51.786","51.494","47.077","47.098","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.300","9.797","8.270","7.782","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.637","7.941","7.586","7.760","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.433","25.041","23.197","21.626","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.316","1.385","1.547","1.402","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.100","7.330","6.477","8.528","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","16.429","16.847","20.630","20.412","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.514","5.677","7.923","7.582","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.977","5.964","6.579","7.055","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.363","2.653","3.303","3.322","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.350","0.360","0.275","0.228","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.225","2.192","2.550","2.225","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.079","40.310","38.390","39.266","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.587","11.102","8.607","10.198","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.760","6.880","7.507","7.684","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.441","13.457","13.306","12.196","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.604","0.580","0.724","0.657","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.687","8.291","8.247","8.530","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","119.864","117.564","119.802","143.132","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","35.014","36.074","41.529","50.807","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.364","4.638","5.912","7.665","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","18.224","19.452","24.036","29.869","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.426","11.984","11.581","13.272","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.803","29.259","29.860","28.236","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.689","36.334","34.731","47.293","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.857","4.032","3.352","3.866","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.501","11.865","10.330","12.930","– –","– –"
