"STUB_1","STUB_2","1/12/18","1/5/18","1/13/17","1/15/16","1/12/18","1/13/17"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,592","6,375","6,316","6,637","6,630","6,532"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,790","1,701","1,672","1,798","1,806","1,801"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,108","1,992","2,128","2,144","2,103","2,128"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,979","1,947","1,794","1,962","2,003","1,845"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","274","242","303","297","268","309"
"Refiner and Blender Net Production ","West Coast (PADD 5)","442","494","420","436","450","449"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,529","5,163","5,315","5,490","5,540","5,475"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,919","1,778","1,806","1,908","1,924","1,897"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,983","1,839","1,982","1,965","1,971","1,976"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","935","886","880","935","941","925"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","282","264","275","271","283","283"
"Refiner and Blender Net Production ","West Coast (PADD 5)","409","397","372","411","421","395"
"Refiner and Blender Net Production ","Ed55 and Lower","5,525","5,160","5,311","5,489","5,537","5,472"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,918","1,777","1,805","1,908","1,923","1,896"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,982","1,837","1,980","1,964","1,969","1,974"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","934","885","880","934","941","924"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","282","264","275","271","283","283"
"Refiner and Blender Net Production ","West Coast (PADD 5)","409","397","372","411","421","395"
"Refiner and Blender Net Production ","Greater than Ed55","4","3","3","1","4","3"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","1","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,063","1,212","1,002","1,147","1,090","1,056"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-129","-77","-134","-110","-118","-96"
"Refiner and Blender Net Production ","Midwest (PADD 2)","124","153","146","180","132","152"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,044","1,061","914","1,027","1,062","920"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-8","-22","28","26","-15","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","32","97","49","25","29","54"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,781","1,740","1,621","1,547","1,786","1,655"
"Refiner and Blender Net Production ","East Coast (PADD 1)","101","97","69","88","103","75"
"Refiner and Blender Net Production ","Midwest (PADD 2)","245","256","238","253","256","248"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","929","852","856","772","903","859"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","35","31","34","36","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","474","500","427","401","489","443"
"Refiner and Blender Net Production ","Commercial","1,648","1,663","1,525","1,481","1,689","1,570"
"Refiner and Blender Net Production ","East Coast (PADD 1)","101","97","69","88","103","75"
"Refiner and Blender Net Production ","Midwest (PADD 2)","241","256","236","242","254","243"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","822","794","797","737","833","807"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","33","30","33","34","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","454","484","394","382","465","416"
"Refiner and Blender Net Production ","Military","134","77","95","67","98","85"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","1","1","11","2","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","107","57","59","35","70","52"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","1","1","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","20","17","33","19","23","26"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,076","5,291","4,713","4,552","5,359","5,081"
"Refiner and Blender Net Production ","East Coast (PADD 1)","282","354","334","348","347","345"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,084","1,093","1,077","1,034","1,143","1,126"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,881","2,967","2,655","2,471","3,029","2,888"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","208","196","183","195","208","201"
"Refiner and Blender Net Production ","West Coast (PADD 5)","621","681","464","505","631","520"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,709","4,932","4,375","4,253","4,983","4,711"
"Refiner and Blender Net Production ","East Coast (PADD 1)","227","305","241","283","291","254"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,095","1,087","1,072","1,048","1,142","1,123"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,597","2,702","2,426","2,253","2,740","2,629"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","202","193","181","190","204","200"
"Refiner and Blender Net Production ","West Coast (PADD 5)","588","646","455","479","605","506"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","116","153","115","105","141","129"
"Refiner and Blender Net Production ","East Coast (PADD 1)","12","5","33","10","7","21"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-6","18","8","-4","7","8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","100","115","67","87","114","95"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","4","1","5","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","11","7","7","11","5"
"Refiner and Blender Net Production ","> 500 ppm sulfur","251","206","223","194","235","240"
"Refiner and Blender Net Production ","East Coast (PADD 1)","43","44","59","54","50","71"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-6","-12","-2","-9","-6","-5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","184","151","162","131","175","165"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","0","1","-1","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","26","24","2","19","15","9"
"Refiner and Blender Net Production ","Residual Fuel Oil","429","451","447","391","425","427"
"Refiner and Blender Net Production ","East Coast (PADD 1)","37","35","45","49","41","49"
"Refiner and Blender Net Production ","Midwest (PADD 2)","43","53","62","47","51","59"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","212","225","217","169","206","208"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","13","11","11","12","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","126","125","112","115","115","100"
"Refiner and Blender Net Production ","Propane/Propylene","1,793","1,837","1,629","1,684","1,865","1,707"
"Refiner and Blender Net Production ","East Coast (PADD 1)","154","164","142","150","171","148"
"Refiner and Blender Net Production ","Midwest (PADD 2)","454","468","428","356","478","414"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","999","1,019","882","989","1,028","955"
"Refiner and Blender Net Production ","PADDs 4 and 5","186","185","177","189","188","190"
"Ethanol Plant Production ","Fuel Ethanol","1,061","996","1,054","983","1,045","1,044"
"Ethanol Plant Production ","East Coast (PADD 1)","29","29","–","–","28","–"
"Ethanol Plant Production ","Midwest (PADD 2)","972","905","968","900","955","958"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","26","27","–","–","27","–"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","14","–","–","14","–"
"Ethanol Plant Production ","West Coast (PADD 5)","20","21","–","–","21","–"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,076.872","1,083.262","1,180.537","1,150.287","– –","– –"
"Stocks (Million Barrels) ","Commercial","412.654","419.515","485.456","455.169","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.659","11.478","14.248","15.777","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","126.244","130.164","150.639","144.092","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","42.394","46.578","65.656","64.198","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","202.629","203.610","247.053","221.089","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.267","22.050","23.610","19.373","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","49.856","52.213","49.906","54.838","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.187","3.603","5.934","4.614","– –","– –"
"Stocks (Million Barrels) ","SPR","664.218","663.747","695.081","695.118","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","240.942","237.322","246.424","244.997","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.968","61.447","70.693","61.998","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.281","52.970","53.001","58.438","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","84.334","81.711","83.665","86.276","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.691","7.755","8.435","7.966","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","34.669","33.439","30.629","30.319","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","25.124","24.375","29.007","27.508","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.042","0.044","0.039","0.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.028","0.022","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.012","0.016","0.017","0.012","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.042","0.044","0.039","0.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.028","0.022","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.012","0.016","0.017","0.012","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","25.082","24.331","28.968","27.468","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.139","5.314","5.777","5.207","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.125","6.594","7.113","6.997","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.952","8.364","11.256","10.983","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.840","1.869","2.469","2.330","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.026","2.189","2.352","1.951","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.255","0.264","0.211","0.232","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.034","0.047","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.138","0.138","0.096","0.121","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.030","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.083","0.092","0.068","0.048","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.255","0.264","0.211","0.232","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.034","0.047","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.138","0.138","0.096","0.121","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.030","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.083","0.092","0.068","0.048","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.827","24.067","28.757","27.236","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.105","5.280","5.730","5.174","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.987","6.456","7.017","6.876","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.952","8.364","11.256","10.953","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.756","1.778","2.401","2.282","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.026","2.189","2.352","1.951","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","215.818","212.948","217.417","217.489","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.798","56.105","64.894","56.763","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.156","46.375","45.887","51.441","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.382","73.348","72.409","75.293","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.851","5.886","5.967","5.635","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","32.631","31.234","28.260","28.356","– –","– –"
"Stocks (Million Barrels) ","RBOB","53.036","54.104","53.784","51.873","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.350","19.047","21.147","18.740","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.453","6.480","6.444","6.924","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.573","12.324","11.970","12.351","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","16.661","16.253","14.223","13.857","– –","– –"
"Stocks (Million Barrels) ","CBOB","105.412","102.837","104.780","105.180","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.688","25.355","29.310","24.870","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.631","33.512","31.972","35.280","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.010","32.206","32.771","34.450","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.429","4.469","4.105","3.995","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.653","7.296","6.623","6.584","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.373","0.390","1.198","0.682","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.373","0.390","1.198","0.682","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","56.997","55.617","57.655","59.754","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.388","11.313","13.239","12.471","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.071","6.384","7.472","9.237","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.799","28.818","27.668","28.492","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.422","1.418","1.862","1.640","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.317","7.685","7.413","7.914","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.743","22.719","21.115","21.940","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.999","7.208","7.181","7.390","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.079","7.947","7.327","7.061","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.547","4.652","3.624","4.473","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.333","0.316","0.397","0.350","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.786","2.596","2.586","2.666","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.138","41.353","43.275","42.241","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.013","10.539","9.950","10.870","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.595","6.691","6.658","7.131","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.135","13.188","16.278","14.513","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.733","0.742","0.693","0.672","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.661","10.193","9.696","9.055","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","139.201","143.088","169.073","164.529","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","46.312","49.650","65.749","65.060","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.736","7.537","11.850","11.917","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","26.498","29.168","39.979","39.905","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.077","12.945","13.919","13.237","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.379","28.402","32.534","33.274","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","43.611","46.075","53.647","47.076","– –","– –"
