"STUB_1","STUB_2","7/15/16","7/8/16","7/17/15","7/18/14","7/15/16","7/17/15"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","26.237","26.612","25.633","29.629","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.078","4.885","5.377","6.084","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.671","6.092","5.971","7.794","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.850","11.195","9.849","10.720","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.927","1.935","1.728","2.325","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.712","2.504","2.708","2.706","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.236","0.235","0.246","0.204","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.052","0.052","0.019","0.021","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.129","0.129","0.112","0.048","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.055","0.088","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.055","0.054","0.060","0.047","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.236","0.235","0.246","0.204","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.052","0.052","0.019","0.021","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.129","0.129","0.112","0.048","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.055","0.088","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.055","0.054","0.060","0.047","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","26.001","26.377","25.387","29.425","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.026","4.833","5.358","6.063","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.542","5.963","5.859","7.746","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.850","11.195","9.794","10.632","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.871","1.882","1.668","2.277","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.712","2.504","2.708","2.706","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","214.715","213.431","190.615","188.197","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","66.896","67.149","55.404","54.120","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.111","46.408","42.329","41.741","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","69.003","68.106","63.698","62.809","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.687","5.661","4.740","3.705","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.019","26.107","24.444","25.821","– –","– –"
"Stocks (Million Barrels) ","RBOB","55.846","54.356","45.961","50.952","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.920","22.997","17.739","20.212","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.311","6.511","7.005","6.360","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.413","11.776","9.732","11.929","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.203","13.071","11.484","12.452","– –","– –"
"Stocks (Million Barrels) ","CBOB","102.514","102.773","92.757","88.496","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.745","30.127","28.355","23.948","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.280","32.958","27.916","28.345","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.768","28.865","27.318","27.823","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.233","4.218","3.153","2.314","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.489","6.605","6.016","6.065","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.822","1.876","0.575","0.780","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.822","1.876","0.575","0.780","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","54.532","54.426","51.322","47.968","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.409","12.149","8.735","9.180","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.519","6.938","7.408","7.036","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.822","27.465","26.648","23.057","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.454","1.443","1.587","1.391","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.327","6.431","6.945","7.305","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.157","21.131","19.559","17.940","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.484","7.838","7.357","6.521","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.441","6.265","6.382","6.525","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.379","4.209","2.979","2.689","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.308","0.308","0.317","0.288","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.545","2.510","2.524","1.917","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.902","40.638","44.108","37.303","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.671","10.247","11.495","10.138","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.362","7.315","6.007","6.930","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.793","14.308","17.349","11.715","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.663","0.670","0.589","0.546","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.412","8.098","8.667","7.974","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","152.783","152.997","141.515","125.932","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.757","59.176","49.298","39.574","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","10.057","10.028","6.073","4.256","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","35.214","35.240","30.107","22.548","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","15.486","13.908","13.118","12.769","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.194","29.724","31.255","30.553","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","44.665","47.096","43.973","40.147","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.727","3.523","4.361","3.560","– –","– –"
