"STUB_1","STUB_2","4/26/13","4/19/13","4/27/12","4/29/11","4/26/13","4/27/12"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","25","17","0","18"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","5,942","5,918","5,623","6,011","5,914","5,694"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,810","1,751","1,645","1,902","1,790","1,655"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,716","1,779","1,877","1,893","1,757","1,815"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,647","1,630","1,399","1,586","1,599","1,515"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","275","268","269","244","284","259"
"Refiner and Blender Net Production ","West Coast (PADD 5)","495","489","432","387","484","450"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,380","5,365","5,217","5,063","5,384","5,245"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,918","1,932","1,878","1,960","1,937","1,918"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,882","1,898","1,900","1,804","1,889","1,868"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","907","903","858","745","911","877"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","246","226","209","177","234","211"
"Refiner and Blender Net Production ","West Coast (PADD 5)","427","407","372","376","413","370"
"Refiner and Blender Net Production ","Ed55 and Lower","5,379","5,364","5,215","5,061","5,383","5,243"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,918","1,932","1,878","1,960","1,937","1,917"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,881","1,897","1,899","1,802","1,888","1,867"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","907","902","858","745","911","877"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","246","226","209","177","234","211"
"Refiner and Blender Net Production ","West Coast (PADD 5)","427","407","372","376","413","370"
"Refiner and Blender Net Production ","Greater than Ed55","1","1","2","2","1","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","2","2","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","562","552","406","948","530","449"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-108","-181","-232","-58","-147","-263"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-166","-119","-24","88","-132","-53"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","740","728","541","840","688","637"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","42","61","67","49","48"
"Refiner and Blender Net Production ","West Coast (PADD 5)","68","82","60","11","71","80"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,483","1,506","1,432","1,472","1,501","1,415"
"Refiner and Blender Net Production ","East Coast (PADD 1)","84","96","43","113","86","50"
"Refiner and Blender Net Production ","Midwest (PADD 2)","196","225","249","229","203","245"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","797","792","735","742","810","712"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","16","32","21","24","25","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","390","362","384","364","377","378"
"Refiner and Blender Net Production ","Commercial","1,325","1,405","1,282","1,301","1,389","1,291"
"Refiner and Blender Net Production ","East Coast (PADD 1)","84","96","43","113","86","50"
"Refiner and Blender Net Production ","Midwest (PADD 2)","178","215","236","217","189","233"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","705","724","629","612","748","623"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","15","29","17","22","22","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","344","341","357","337","343","359"
"Refiner and Blender Net Production ","Military","157","100","150","171","112","123"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","18","10","12","12","14","12"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","92","68","106","130","62","89"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","2","5","3","3","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","46","20","28","26","33","19"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,300","4,280","4,131","4,196","4,399","4,252"
"Refiner and Blender Net Production ","East Coast (PADD 1)","382","403","273","359","396","323"
"Refiner and Blender Net Production ","Midwest (PADD 2)","954","909","985","882","942","1,040"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,264","2,288","2,281","2,292","2,360","2,288"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","179","193","162","187","186","169"
"Refiner and Blender Net Production ","West Coast (PADD 5)","521","488","429","474","516","433"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","3,911","3,870","3,720","3,618","3,997","3,759"
"Refiner and Blender Net Production ","East Coast (PADD 1)","294","304","250","211","302","242"
"Refiner and Blender Net Production ","Midwest (PADD 2)","942","905","953","822","942","980"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,016","2,028","1,999","1,966","2,091","1,991"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","171","181","151","185","178","160"
"Refiner and Blender Net Production ","West Coast (PADD 5)","488","452","368","435","484","386"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","138","190","117","196","167","174"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-1","55","-29","4","24","-5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","12","11","39","51","8","64"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","109","104","91","122","114","103"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","6","12","5","5","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","14","4","14","15","3"
"Refiner and Blender Net Production ","> 500 ppm sulfur","251","221","294","382","236","319"
"Refiner and Blender Net Production ","East Coast (PADD 1)","89","44","52","145","70","86"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","-6","-7","9","-8","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","139","156","191","204","154","194"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","5","0","-3","3","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","19","22","57","26","17","44"
"Refiner and Blender Net Production ","Residual Fuel Oil","466","559","519","570","507","537"
"Refiner and Blender Net Production ","East Coast (PADD 1)","42","57","51","56","49","48"
"Refiner and Blender Net Production ","Midwest (PADD 2)","28","49","43","45","38","45"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","300","372","267","313","330","320"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","7","9","11","11","10","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","90","73","147","146","79","115"
"Refiner and Blender Net Production ","Propane/Propylene","1,241","1,268","1,202","1,049","1,304","1,218"
"Refiner and Blender Net Production ","East Coast (PADD 1)","69","76","68","40","74","66"
"Refiner and Blender Net Production ","Midwest (PADD 2)","267","264","243","255","276","261"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","780","794","792","705","804","772"
"Refiner and Blender Net Production ","PADDs 4 and 5","125","134","99","49","150","118"
"Ethanol Plant Production ","Fuel Ethanol","857","853","894","875","849","885"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","807","807","826","824","802","817"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,091.253","1,084.557","1,071.815","1,093.088","– –","– –"
"Stocks (Million Barrels) ","Commercial","395.284","388.588","375.864","366.546","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.589","11.388","10.510","12.049","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","115.574","118.266","104.886","105.984","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","49.801","51.183","42.964","40.490","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","195.494","187.818","184.905","180.152","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","17.947","17.388","17.366","16.047","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","54.680","53.728","58.197","52.313","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.063","4.803","4.275","3.810","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","695.951","726.542","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","215.984","217.802","209.721","204.542","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.725","60.550","53.453","47.999","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.032","52.542","50.136","47.643","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","71.691","71.859","71.569","69.329","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.604","6.807","6.304","6.025","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.932","26.044","28.259","33.547","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","48.233","48.948","52.952","56.511","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.034","0.030","0.224","0.361","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.015","0.015","0.118","0.265","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.087","0.079","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.015","0.019","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.034","0.030","0.137","0.282","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.015","0.015","0.118","0.265","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.015","0.019","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.087","0.079","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.087","0.079","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","48.199","48.918","52.728","56.150","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.188","5.758","8.348","7.223","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","20.413","21.915","22.337","22.677","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.624","14.264","14.359","18.414","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.556","3.670","3.926","4.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.418","3.310","3.757","3.835","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.329","0.324","0.171","0.160","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.047","0.047","0.031","0.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.135","0.135","0.065","0.074","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.091","0.091","0.021","0.020","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.056","0.051","0.054","0.043","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.329","0.324","0.171","0.160","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.047","0.047","0.031","0.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.135","0.135","0.065","0.074","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.091","0.091","0.021","0.020","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.056","0.051","0.054","0.043","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","47.870","48.594","52.556","55.990","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.141","5.711","8.317","7.200","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","20.278","21.780","22.272","22.603","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.533","14.173","14.338","18.394","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.500","3.619","3.872","3.957","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.418","3.310","3.757","3.835","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","167.750","168.854","156.769","148.031","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.522","54.776","44.987","40.511","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.619","30.627","27.799","24.965","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","57.066","57.595","57.122","50.836","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.048","3.137","2.378","2.025","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","22.495","22.719","24.483","29.694","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.282","48.301","45.464","46.026","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.755","20.996","17.076","14.315","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.498","6.553","5.920","5.510","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.501","9.511","10.425","9.649","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.032","0.019","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.528","11.241","12.010","16.533","– –","– –"
"Stocks (Million Barrels) ","CBOB","66.536","65.743","61.320","53.908","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.978","22.234","18.310","17.602","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","14.839","15.483","13.971","11.904","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","22.897","22.778","23.340","19.284","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.486","1.301","0.846","0.518","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.336","3.946","4.853","4.600","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.384","0.622","0.227","0.790","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.384","0.622","0.227","0.654","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.057","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.079","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","52.549","54.189","49.758","47.308","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.405","10.924","9.374","7.940","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.282","8.590","7.908","7.551","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.669","25.306","23.357","21.846","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.562","1.837","1.500","1.488","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.631","7.532","7.619","8.483","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","17.036","17.592","22.222","19.771","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.597","5.935","8.492","7.749","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.216","6.206","7.125","6.793","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.733","2.784","3.792","2.777","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.336","0.320","0.339","0.200","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.155","2.347","2.473","2.252","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.983","39.887","39.707","39.786","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.217","10.737","8.585","10.211","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.889","7.242","7.748","7.650","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.098","13.313","13.607","12.335","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.700","0.826","0.731","0.598","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.079","7.769","9.035","8.991","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","115.752","115.278","124.022","145.132","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","33.970","34.332","43.400","49.768","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.219","3.830","6.367","7.612","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","18.485","19.022","25.175","29.170","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.266","11.480","11.857","12.985","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.341","28.790","31.068","30.429","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.253","36.086","34.144","48.395","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.772","3.717","3.855","3.328","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.416","12.352","11.555","13.212","– –","– –"
